model,strategy,training_size,coverage,set_size,acc,duration
GaussianNB,aps_score_cv+_mean,1600,0.9559865288584369,1.4742770874462896,0.8958309139472768,0.016000000000076398
GaussianNB,aps_score_cv+_mean,1700,0.9552897456741377,1.4645221228661014,0.8954825223551272,0.01499999999987267
GaussianNB,aps_score_cv+_mean,1800,0.9554058762048543,1.4704447799326443,0.8962954360701428,0.016000000000076398
GaussianNB,aps_score_cv+_mean,1900,0.9535477877133899,1.4587155963302751,0.8962954360701428,0.016000000000076398
GaussianNB,aps_score_cv+_mean,2000,0.9541284403669725,1.462664034374637,0.8954825223551272,0.016000000000076398
GaussianNB,aps_score_cv+_mean,2100,0.9535477877133899,1.451167111833701,0.8965276971315759,0.016000000000076398
GaussianNB,aps_score_cv+_mean,2200,0.9558703983277204,1.4589478573917083,0.8965276971315759,0.016000000000076398
GaussianNB,aps_score_cv+_mean,2300,0.9551736151434213,1.4541865056323307,0.8971083497851585,0.016000000000076398
GaussianNB,aps_score_cv+_mean,2400,0.9567994425734525,1.462431773313204,0.8974567413773081,0.01499999999987267
GaussianNB,aps_score_cv+_mean,2500,0.9572639646963187,1.4678899082568808,0.896992219254442,0.03099999999994907
GaussianNB,aps_score_cv+_mean,2600,0.9573800952270352,1.4590639879224248,0.8973406108465916,0.016000000000076398
GaussianNB,aps_score_cv+_mean,2700,0.9599349669027988,1.4786900476135176,0.8976890024387412,0.03099999999994907
GaussianNB,aps_score_cv+_mean,2800,0.9601672279642318,1.4819417024735804,0.8971083497851585,0.01499999999987267
GaussianNB,aps_score_cv+_mean,2900,0.9606317500870979,1.4824062245964464,0.8975728719080246,0.016000000000076398
GaussianNB,aps_score_cv+_mean,3000,0.9598188363720822,1.4801997445128323,0.8976890024387412,0.016000000000076398
GaussianNB,aps_score_cv+_mean,3100,0.9576123562884682,1.4718383463012426,0.8978051329694576,0.016000000000076398
GaussianNB,aps_score_cv+_mean,3200,0.9583091394727674,1.4768319591220531,0.8972244803158751,0.016000000000076398
GaussianNB,aps_score_cv+_mean,3300,0.9550574846127047,1.4559284635930787,0.8974567413773081,0.01499999999987267
GaussianNB,aps_score_cv+_mean,3400,0.9573800952270352,1.471722215770526,0.8972244803158751,0.016000000000076398
GaussianNB,aps_score_cv+_mean,3500,0.956683312042736,1.4649866449889677,0.8968760887237255,0.016000000000076398
GaussianNB,aps_score_cv+_mean,3600,0.9569155731041691,1.4716060852398096,0.8964115666008594,0.01499999999987267
GaussianNB,aps_score_cv+_mean,3700,0.9571478341656021,1.475438392753455,0.8962954360701428,0.01499999999987267
GaussianNB,aps_score_cv+_mean,3800,0.9572639646963187,1.4746254790384392,0.8968760887237255,0.032000000000152795
GaussianNB,aps_score_cv+_mean,3900,0.9557542677970038,1.4704447799326443,0.8967599581930089,0.016000000000076398
GaussianNB,aps_score_cv+_mean,4000,0.9561026593891534,1.4681221693183137,0.8965276971315759,0.03099999999994907
GaussianNB,aps_score_cv+_mean,4100,0.9556381372662873,1.465335036581117,0.8966438276622924,0.03099999999994907
GaussianNB,aps_score_cv+_mean,4200,0.9549413540819881,1.4623156427824875,0.8967599581930089,0.016000000000076398
GaussianNB,aps_score_cv+_mean,4300,0.9552897456741377,1.4612704680060389,0.8962954360701428,0.016000000000076398
GaussianNB,aps_score_cv+_mean,4400,0.9571478341656021,1.471722215770526,0.8964115666008594,0.01499999999987267
GaussianNB,aps_score_cv+_mean,4500,0.9576123562884682,1.4757867843456045,0.8961793055394263,0.016000000000076398
GaussianNB,aps_score_cv+_mean,4600,0.9557542677970038,1.4678899082568808,0.8962954360701428,0.016000000000076398
GaussianNB,aps_score_cv+_mean,4700,0.95621878991987,1.4685866914411798,0.8961793055394263,0.03099999999994907
GaussianNB,aps_score_cv+_mean,4800,0.95621878991987,1.471954476831959,0.8964115666008594,0.032000000000152795
GaussianNB,aps_score_cv+_mean,4900,0.9561026593891534,1.4695157356869122,0.8961793055394263,0.032000000000152795
GaussianNB,aps_score_cv+_crossval,100,0.7039832772035768,1.3145976077110673,0.8875856462664035,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,200,0.6790152130995238,1.1554987806294275,0.8887469515735686,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,300,0.7053768435721751,1.137730809429799,0.8922308674950644,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,400,0.6665892463128557,1.089072117059575,0.894553478109395,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,500,0.686331436534665,1.121588665660202,0.8953663918244107,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,600,0.693647659969806,1.1075368714435025,0.8935083033329463,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,700,0.6848217396353501,1.1074207409127859,0.8942050865172454,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,800,0.6685634653350366,1.0821042852165834,0.894785739170828,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,900,0.6572988038555336,1.0823365462780166,0.8955986528858437,0.0
GaussianNB,aps_score_cv+_crossval,1000,0.6557891069562188,1.080478457786552,0.8962954360701428,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,1100,0.6578794565091163,1.075600975496458,0.8957147834165602,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,1200,0.6514922773197074,1.0677040994077343,0.894785739170828,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,1300,0.649634188828243,1.0668911856927186,0.8946696086401115,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,1400,0.6556729764255023,1.0672395772848682,0.8936244338636627,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,1500,0.6542794100569039,1.069446057368482,0.8946696086401115,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,1600,0.6538148879340379,1.0746719312507258,0.8958309139472768,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,1700,0.6596214144698641,1.0762977586807572,0.8954825223551272,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,1800,0.649634188828243,1.0628266171176401,0.8962954360701428,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,1900,0.656718151201951,1.0740912785971433,0.8962954360701428,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,2000,0.6517245383811404,1.0628266171176401,0.8954825223551272,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,2100,0.6582278481012658,1.0656137498548368,0.8965276971315759,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,2200,0.6585762396934154,1.0629427476483568,0.8965276971315759,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,2300,0.6593891534084311,1.0639879224248054,0.8971083497851585,0.032000000000152795
GaussianNB,aps_score_cv+_crossval,2400,0.6581117175705493,1.0651492277319707,0.8974567413773081,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,2500,0.6582278481012658,1.063871791894089,0.896992219254442,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,2600,0.6599698060620137,1.0652653582626872,0.8973406108465916,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,2700,0.6555568458947857,1.0639879224248054,0.8976890024387412,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,2800,0.6590407618162815,1.0699105794913484,0.8971083497851585,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,2900,0.6578794565091163,1.0642201834862386,0.8975728719080246,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,3000,0.6590407618162815,1.0660782719777029,0.8976890024387412,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,3100,0.65207292997329,1.0585297874811288,0.8978051329694576,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,3200,0.6532342352804552,1.0610846591568923,0.8972244803158751,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,3300,0.6535826268726048,1.0610846591568923,0.8974567413773081,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,3400,0.6503309720125421,1.0559749158053653,0.8972244803158751,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,3500,0.6527697131575891,1.0580652653582627,0.8968760887237255,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,3600,0.6517245383811404,1.0610846591568923,0.8964115666008594,0.01499999999987267
GaussianNB,aps_score_cv+_crossval,3700,0.6481244919289281,1.052374869353153,0.8962954360701428,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,3800,0.649634188828243,1.0588781790732784,0.8968760887237255,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,3900,0.6487051445825107,1.063407269771223,0.8967599581930089,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,4000,0.650098710951109,1.0585297874811288,0.8965276971315759,0.016000000000076398
GaussianNB,aps_score_cv+_crossval,4100,0.649866449889676,1.0578330042968296,0.8966438276622924,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,4200,0.6505632330739751,1.0566716989896643,0.8967599581930089,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,4300,0.6518406689118569,1.0588781790732784,0.8962954360701428,0.032000000000152795
GaussianNB,aps_score_cv+_crossval,4400,0.6517245383811404,1.0587620485425617,0.8964115666008594,0.016000000000531145
GaussianNB,aps_score_cv+_crossval,4500,0.6521890605040065,1.0601556149111602,0.8961793055394263,0.015000000000327418
GaussianNB,aps_score_cv+_crossval,4600,0.6503309720125421,1.0586459180118453,0.8962954360701428,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,4700,0.6512600162582743,1.0584136569504123,0.8961793055394263,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,4800,0.6483567529903612,1.0553942631517825,0.8964115666008594,0.03099999999994907
GaussianNB,aps_score_cv+_crossval,4900,0.6490535361746603,1.0582975264196957,0.8961793055394263,0.03099999999994907
GaussianNB,aps_score_jackknife+_crossval,100,0.629311345952851,1.0879108117524097,0.8875856462664035,0.14000000000032742
GaussianNB,aps_score_jackknife+_crossval,200,0.6455696202531646,1.0369295087678552,0.8887469515735686,0.125
GaussianNB,aps_score_jackknife+_crossval,300,0.6814539542445709,1.0612007896876088,0.8922308674950644,0.14099999999962165
GaussianNB,aps_score_jackknife+_crossval,400,0.645221228661015,1.043316687957264,0.894553478109395,0.14000000000032742
GaussianNB,aps_score_jackknife+_crossval,500,0.6585762396934154,1.0559749158053653,0.8953663918244107,0.14000000000032742
GaussianNB,aps_score_jackknife+_crossval,600,0.6685634653350366,1.0519103472302869,0.8935083033329463,0.1570000000001528
GaussianNB,aps_score_jackknife+_crossval,700,0.6610149808384624,1.0473812565323424,0.8942050865172454,0.1570000000001528
GaussianNB,aps_score_jackknife+_crossval,800,0.6521890605040065,1.0430844268958308,0.894785739170828,0.15599999999994907
GaussianNB,aps_score_jackknife+_crossval,900,0.6382533968180235,1.0396005109743351,0.8955986528858437,0.1570000000001528
GaussianNB,aps_score_jackknife+_crossval,1000,0.6348856114272442,1.0346068981535246,0.8962954360701428,0.15599999999994907
GaussianNB,aps_score_jackknife+_crossval,1100,0.6368598304494252,1.0356520729299732,0.8957147834165602,0.17199999999957072
GaussianNB,aps_score_jackknife+_crossval,1200,0.6338404366507955,1.0354198118685403,0.894785739170828,0.17199999999957072
GaussianNB,aps_score_jackknife+_crossval,1300,0.6347694808965277,1.034723028684241,0.8946696086401115,0.1720000000004802
GaussianNB,aps_score_jackknife+_crossval,1400,0.6402276158402044,1.0365811171757056,0.8936244338636627,0.17199999999957072
GaussianNB,aps_score_jackknife+_crossval,1500,0.6381372662873069,1.038206944605737,0.8946696086401115,0.18800000000010186
GaussianNB,aps_score_jackknife+_crossval,1600,0.6377888746951573,1.0384392056671699,0.8958309139472768,0.20300000000042928
GaussianNB,aps_score_jackknife+_crossval,1700,0.6398792242480548,1.0394843804436187,0.8954825223551272,0.18800000000010186
GaussianNB,aps_score_jackknife+_crossval,1800,0.6397630937173383,1.0415747299965161,0.8962954360701428,0.1720000000004802
GaussianNB,aps_score_jackknife+_crossval,1900,0.6417373127395192,1.0409940773429334,0.8962954360701428,0.1720000000004802
GaussianNB,aps_score_jackknife+_crossval,2000,0.6398792242480548,1.0383230751364534,0.8954825223551272,0.2039999999997235
GaussianNB,aps_score_jackknife+_crossval,2100,0.647427708744629,1.0400650330972012,0.8965276971315759,0.2029999999995198
GaussianNB,aps_score_jackknife+_crossval,2200,0.650098710951109,1.0421553826500987,0.8965276971315759,0.18699999999989814
GaussianNB,aps_score_jackknife+_crossval,2300,0.6495180582975264,1.0415747299965161,0.8971083497851585,0.2029999999995198
GaussianNB,aps_score_jackknife+_crossval,2400,0.647892230867495,1.0430844268958308,0.8974567413773081,0.2039999999997235
GaussianNB,aps_score_jackknife+_crossval,2500,0.6477761003367786,1.04111020787365,0.896992219254442,0.20300000000042928
GaussianNB,aps_score_jackknife+_crossval,2600,0.649634188828243,1.0414585994657997,0.8973406108465916,0.21900000000005093
GaussianNB,aps_score_jackknife+_crossval,2700,0.6475438392753455,1.043316687957264,0.8976890024387412,0.18800000000010186
GaussianNB,aps_score_jackknife+_crossval,2800,0.6506793636046917,1.0464522122866102,0.8971083497851585,0.20300000000042928
GaussianNB,aps_score_jackknife+_crossval,2900,0.649634188828243,1.043316687957264,0.8975728719080246,0.2029999999995198
GaussianNB,aps_score_jackknife+_crossval,3000,0.6494019277668099,1.0434328184879804,0.8976890024387412,0.2029999999995198
GaussianNB,aps_score_jackknife+_crossval,3100,0.645453489722448,1.043316687957264,0.8978051329694576,0.23400000000037835
GaussianNB,aps_score_jackknife+_crossval,3200,0.6438276622924167,1.0400650330972012,0.8972244803158751,0.23400000000037835
GaussianNB,aps_score_jackknife+_crossval,3300,0.6434792707002671,1.0409940773429334,0.8974567413773081,0.2179999999998472
GaussianNB,aps_score_jackknife+_crossval,3400,0.6415050516780861,1.0380908140750202,0.8972244803158751,0.23400000000037835
GaussianNB,aps_score_jackknife+_crossval,3500,0.6441760538845662,1.038671466728603,0.8968760887237255,0.25
GaussianNB,aps_score_jackknife+_crossval,3600,0.6425502264545349,1.0399489025664848,0.8964115666008594,0.23399999999946886
GaussianNB,aps_score_jackknife+_crossval,3700,0.6423179653931018,1.0387875972593195,0.8962954360701428,0.23500000000058208
GaussianNB,aps_score_jackknife+_crossval,3800,0.6409243990245035,1.0385553361978863,0.8968760887237255,0.25
GaussianNB,aps_score_jackknife+_crossval,3900,0.6379050052258739,1.0375101614214377,0.8967599581930089,0.26599999999962165
GaussianNB,aps_score_jackknife+_crossval,4000,0.6398792242480548,1.038903727790036,0.8965276971315759,0.23399999999946886
GaussianNB,aps_score_jackknife+_crossval,4100,0.6411566600859366,1.039368249912902,0.8966438276622924,0.25
GaussianNB,aps_score_jackknife+_crossval,4200,0.6412727906166531,1.0373940308907212,0.8967599581930089,0.23499999999967258
GaussianNB,aps_score_jackknife+_crossval,4300,0.6410405295552201,1.0380908140750202,0.8962954360701428,0.26600000000053114
GaussianNB,aps_score_jackknife+_crossval,4400,0.6437115317617002,1.0392521193821855,0.8964115666008594,0.2650000000003274
GaussianNB,aps_score_jackknife+_crossval,4500,0.6432470096388341,1.0402972941586344,0.8961793055394263,0.2969999999995707
GaussianNB,aps_score_jackknife+_crossval,4600,0.6424340959238184,1.0396005109743351,0.8962954360701428,0.25
GaussianNB,aps_score_jackknife+_crossval,4700,0.6418534432702357,1.0379746835443038,0.8961793055394263,0.26599999999962165
GaussianNB,aps_score_jackknife+_crossval,4800,0.6412727906166531,1.0379746835443038,0.8964115666008594,0.26600000000053114
GaussianNB,aps_score_jackknife+_crossval,4900,0.640576007432354,1.0384392056671699,0.8961793055394263,0.28099999999994907
SVM,score_prefit,100,0.998025780977819,3.5007548484496573,0.872024155150389,0.014999999999417923
SVM,score_prefit,200,0.984090117291836,1.4412960167227964,0.8983857856230403,0.0
SVM,score_prefit,300,0.963767274416444,1.1672279642317966,0.910463360817559,0.015000000000327418
SVM,score_prefit,400,0.9716641505051679,1.2041574729996516,0.9093020555103937,0.016000000000531145
SVM,score_prefit,500,0.9710834978515852,1.1824410637556613,0.9137150156776217,0.01599999999962165
SVM,score_prefit,600,0.9569155731041691,1.116246661247242,0.913134363024039,0.03099999999994907
SVM,score_prefit,700,0.961328533271397,1.1193821855765882,0.9173150621298339,0.03099999999994907
SVM,score_prefit,800,0.9681802345836721,1.1466728602949716,0.9167344094762513,0.032000000000152795
SVM,score_prefit,900,0.9494832191383115,1.0732783648821276,0.9176634537219835,0.03099999999994907
SVM,score_prefit,1000,0.9593543142492161,1.1160144001858088,0.917547323191267,0.03099999999994907
SVM,score_prefit,1100,0.9688770177679712,1.1595633492045059,0.9168505400069679,0.04699999999957072
SVM,score_prefit,1200,0.9631866217628614,1.1227499709673674,0.9183602369062827,0.04699999999957072
SVM,score_prefit,1300,0.9487864359540124,1.068749274184183,0.919986064336314,0.06300000000010186
SVM,score_prefit,1400,0.9617930553942632,1.124259667866682,0.917547323191267,0.06199999999989814
SVM,score_prefit,1500,0.9166182789455348,0.98896759958193,0.9209151085820462,0.06199999999989814
SVM,score_prefit,1600,0.9636511438857276,1.121124143537336,0.9194054116827314,0.07800000000042928
SVM,score_prefit,1700,0.9519219602833585,1.0796655440715364,0.9184763674369992,0.07899999999972351
SVM,score_prefit,1800,0.9492509580768784,1.0754848449657415,0.919753803274881,0.09400000000005093
SVM,score_prefit,1900,0.9691092788294042,1.139937289513413,0.9224248054813611,0.09400000000005093
SVM,score_prefit,2000,0.9453025200325166,1.0546974799674835,0.9220764138892115,0.09400000000005093
SVM,score_prefit,2100,0.9590059226570665,1.1021948670305424,0.9223086749506445,0.0929999999998472
SVM,score_prefit,2200,0.9435605620717686,1.0495877366159563,0.9231215886656602,0.10900000000037835
SVM,score_prefit,2300,0.9341539890837302,1.025200325165486,0.9228893276042271,0.125
SVM,score_prefit,2400,0.9571478341656021,1.0908140750203228,0.9234699802578098,0.125
SVM,score_prefit,2500,0.9600510974335152,1.0967367320868657,0.9225409360120775,0.14099999999962165
SVM,score_prefit,2600,0.9629543607014284,1.1107885263035653,0.9242828939728255,0.14000000000032742
SVM,score_prefit,2700,0.9453025200325166,1.0492393450238067,0.9247474160956916,0.1570000000001528
SVM,score_prefit,2800,0.9663221460922077,1.1241435373359656,0.9226570665427941,0.17199999999957072
SVM,score_prefit,2900,0.9698060620137035,1.1341307629775867,0.9248635466264081,0.1720000000004802
SVM,score_prefit,3000,0.9598188363720822,1.0940657298803855,0.9243990245035419,0.18800000000010186
SVM,score_prefit,3100,0.9357798165137615,1.02206480083614,0.9241667634421089,0.20300000000042928
SVM,score_prefit,3200,0.9578446173499013,1.082452676808733,0.9245151550342585,0.2039999999997235
SVM,score_prefit,3300,0.9552897456741377,1.0750203228428754,0.9253280687492742,0.21900000000005093
SVM,score_prefit,3400,0.9548252235512716,1.0805945883172685,0.9243990245035419,0.21900000000005093
SVM,score_prefit,3500,0.9465799558703983,1.0494716060852398,0.9249796771571246,0.23400000000037835
SVM,score_prefit,3600,0.9504122633840436,1.0628266171176401,0.9256764603414238,0.25
SVM,score_prefit,3700,0.9459993032168157,1.0476135175937753,0.9256764603414238,0.26599999999962165
SVM,score_prefit,3800,0.947392869585414,1.0527232609453026,0.9259087214028568,0.2820000000001528
SVM,score_prefit,3900,0.9545929624898386,1.0781558471722217,0.9273022877714551,0.2649999999994179
SVM,score_prefit,4000,0.9570317036348857,1.0814075020322842,0.9275345488328882,0.2969999999995707
SVM,score_prefit,4100,0.9390314713738241,1.0305423295784462,0.9267216351178725,0.31199999999989814
SVM,score_prefit,4200,0.9678318429915225,1.1214725351294856,0.926605504587156,0.31300000000010186
SVM,score_prefit,4300,0.9487864359540124,1.0544652189060504,0.9261409824642899,0.34400000000005093
SVM,score_prefit,4400,0.9483219138311462,1.0535361746603182,0.9271861572407386,0.34400000000005093
SVM,score_prefit,4500,0.9521542213447916,1.0620137034026245,0.926837765648589,0.3599999999996726
SVM,score_prefit,4600,0.949599349669028,1.0581813958889792,0.926837765648589,0.3600000000005821
SVM,score_prefit,4700,0.9456509116246661,1.0450586459180118,0.9262571129950063,0.375
SVM,score_prefit,4800,0.9586575310649169,1.086865636975961,0.926837765648589,0.39100000000053114
SVM,score_prefit,4900,0.9500638717918941,1.0573684821739635,0.9262571129950063,0.4210000000002765
SVM,score_cv+_mean,100,0.9770061549181279,1.4207409127859714,0.8787597259319475,0.016000000000531145
SVM,score_cv+_mean,200,0.9639995354778771,1.1894088955986528,0.9023342236674021,0.04699999999957072
SVM,score_cv+_mean,300,0.9558703983277204,1.1318081523632564,0.9096504471025433,0.04699999999957072
SVM,score_cv+_mean,400,0.9509929160376263,1.0994077342933457,0.9112762745325746,0.07800000000042928
SVM,score_cv+_mean,500,0.9646963186621763,1.1427244222506097,0.9140634072697712,0.09400000000005093
SVM,score_cv+_mean,600,0.9607478806178145,1.1184531413308558,0.9173150621298339,0.10999999999967258
SVM,score_cv+_mean,700,0.9607478806178145,1.1153176170015098,0.918011845314133,0.13999999999941792
SVM,score_cv+_mean,800,0.9571478341656021,1.0996399953547789,0.9213796307049124,0.15599999999994907
SVM,score_cv+_mean,900,0.9548252235512716,1.091046336081756,0.9178957147834166,0.2029999999995198
SVM,score_cv+_mean,1000,0.9547090930205551,1.0997561258854953,0.9176634537219835,0.21900000000005093
SVM,score_cv+_mean,1100,0.954476831959122,1.0918592497967716,0.9185924979677157,0.25
SVM,score_cv+_mean,1200,0.956451050981303,1.0923237719196377,0.9224248054813611,0.28099999999994907
SVM,score_cv+_mean,1300,0.9585414005342004,1.100569039600511,0.9187086284984323,0.3289999999997235
SVM,score_cv+_mean,1400,0.9525026129369412,1.0814075020322842,0.9202183253977471,0.35899999999946886
SVM,score_cv+_mean,1500,0.9556381372662873,1.0906979444896063,0.9226570665427941,0.39099999999962165
SVM,score_cv+_mean,1600,0.9548252235512716,1.0872140285681104,0.922192544419928,0.4219999999995707
SVM,score_cv+_mean,1700,0.949599349669028,1.068749274184183,0.921960283358495,0.46900000000005093
SVM,score_cv+_mean,1800,0.9561026593891534,1.0861688537916618,0.9227731970735106,0.5159999999996217
SVM,score_cv+_mean,1900,0.9545929624898386,1.0808268493787017,0.9226570665427941,0.5630000000001019
SVM,score_cv+_mean,2000,0.9556381372662873,1.0854720706073626,0.9223086749506445,0.625
SVM,score_cv+_mean,2100,0.949599349669028,1.0681686215306003,0.9217280222970619,0.6410000000005311
SVM,score_cv+_mean,2200,0.9537800487748229,1.0794332830101034,0.924631285564975,0.7190000000000509
SVM,score_cv+_mean,2300,0.9513413076297759,1.0695621878991988,0.9257925908721403,0.75
SVM,score_cv+_mean,2400,0.9515735686912089,1.0702589710834978,0.9250958076878412,0.7969999999995707
SVM,score_cv+_mean,2500,0.9590059226570665,1.093717338288236,0.9250958076878412,0.875
SVM,score_cv+_mean,2600,0.9580768784113344,1.0858204621995122,0.9253280687492742,0.9219999999995707
SVM,score_cv+_mean,2700,0.9531993961212403,1.070723493206364,0.9253280687492742,0.9840000000003783
SVM,score_cv+_mean,2800,0.9561026593891534,1.0812913715015677,0.9257925908721403,1.030999999999949
SVM,score_cv+_mean,2900,0.9559865288584369,1.0794332830101034,0.9252119382185576,1.0929999999998472
SVM,score_cv+_mean,3000,0.9521542213447916,1.06584601091627,0.9250958076878412,1.1409999999996217
SVM,score_cv+_mean,3100,0.9531993961212403,1.0701428405527813,0.9249796771571246,1.2029999999995198
SVM,score_cv+_mean,3200,0.9516896992219255,1.0657298803855533,0.9257925908721403,1.25
SVM,score_cv+_mean,3300,0.9525026129369412,1.0675879688770178,0.9262571129950063,1.3119999999998981
SVM,score_cv+_mean,3400,0.954012309836256,1.0700267100220648,0.9271861572407386,1.3909999999996217
SVM,score_cv+_mean,3500,0.9521542213447916,1.0664266635698525,0.9260248519335733,1.3900000000003274
SVM,score_cv+_mean,3600,0.9513413076297759,1.0608523980954594,0.9263732435257229,1.4530000000004293
SVM,score_cv+_mean,3700,0.9505283939147602,1.0606201370340262,0.9269538961793056,1.5630000000001019
SVM,score_cv+_mean,3800,0.9504122633840436,1.059458831726861,0.9281152014864708,1.6090000000003783
SVM,score_cv+_mean,3900,0.9507606549761932,1.0606201370340262,0.9279990709557543,1.6409999999996217
SVM,score_cv+_mean,4000,0.9502961328533271,1.060387875972593,0.9277668098943213,1.7179999999998472
SVM,score_cv+_mean,4100,0.9499477412611775,1.0577168737661131,0.927070026710022,1.7650000000003274
SVM,score_cv+_mean,4200,0.9497154801997445,1.056787829520381,0.9271861572407386,1.8909999999996217
SVM,score_cv+_mean,4300,0.9501800023226106,1.0562071768667982,0.9274184183021716,1.969000000000051
SVM,score_cv+_mean,4400,0.9511090465683428,1.0586459180118453,0.9277668098943213,2.0460000000002765
SVM,score_cv+_mean,4500,0.9505283939147602,1.0586459180118453,0.9267216351178725,2.1090000000003783
SVM,score_cv+_mean,4600,0.9505283939147602,1.0581813958889792,0.9273022877714551,2.219000000000051
SVM,score_cv+_mean,4700,0.9506445244454768,1.0588781790732784,0.926837765648589,2.29700000000048
SVM,score_cv+_mean,4800,0.9511090465683428,1.060387875972593,0.9274184183021716,2.3909999999996217
SVM,score_cv+_mean,4900,0.9522703518755081,1.064336314016955,0.9271861572407386,2.5
SVM,score_cv+_crossval,100,0.967947973522239,1.320984786900476,0.8787597259319475,0.03099999999994907
SVM,score_cv+_crossval,200,0.9572639646963187,1.1615375682266869,0.9023342236674021,0.04700000000048021
SVM,score_cv+_crossval,300,0.9602833584949483,1.1521309952386483,0.9096504471025433,0.04700000000048021
SVM,score_cv+_crossval,400,0.9595865753106492,1.1254209731738474,0.9112762745325746,0.07800000000042928
SVM,score_cv+_crossval,500,0.9673673208686564,1.157821391243758,0.9140634072697712,0.09400000000005093
SVM,score_cv+_crossval,600,0.9636511438857276,1.129717802810359,0.9173150621298339,0.10899999999946886
SVM,score_cv+_crossval,700,0.9622575775171293,1.1200789687608872,0.918011845314133,0.14099999999962165
SVM,score_cv+_crossval,800,0.9569155731041691,1.101033561723377,0.9213796307049124,0.15599999999994907
SVM,score_cv+_crossval,900,0.9594704447799326,1.108117524097085,0.9178957147834166,0.17199999999957072
SVM,score_cv+_crossval,1000,0.9523864824062246,1.0905818139588899,0.9176634537219835,0.21900000000005093
SVM,score_cv+_crossval,1100,0.9548252235512716,1.0923237719196377,0.9185924979677157,0.25
SVM,score_cv+_crossval,1200,0.9545929624898386,1.0880269422831261,0.9224248054813611,0.28099999999994907
SVM,score_cv+_crossval,1300,0.9551736151434213,1.0902334223667403,0.9187086284984323,0.3279999999995198
SVM,score_cv+_crossval,1400,0.9537800487748229,1.0850075484844965,0.9202183253977471,0.3900000000003274
SVM,score_cv+_crossval,1500,0.9534316571826733,1.0836139821158983,0.9226570665427941,0.39099999999962165
SVM,score_cv+_crossval,1600,0.9529671350598072,1.0792010219486703,0.922192544419928,0.4529999999995198
SVM,score_cv+_crossval,1700,0.9506445244454768,1.0721170595749623,0.921960283358495,0.4850000000005821
SVM,score_cv+_crossval,1800,0.9534316571826733,1.0781558471722217,0.9227731970735106,0.5309999999999491
SVM,score_cv+_crossval,1900,0.954476831959122,1.0818720241551505,0.9226570665427941,0.5630000000001019
SVM,score_cv+_crossval,2000,0.9514574381604924,1.0735106259435605,0.9223086749506445,0.625
SVM,score_cv+_crossval,2100,0.949599349669028,1.0722331901056787,0.9217280222970619,0.6559999999999491
SVM,score_cv+_crossval,2200,0.9516896992219255,1.0718847985135291,0.924631285564975,0.75
SVM,score_cv+_crossval,2300,0.9525026129369412,1.0740912785971433,0.9257925908721403,0.7970000000004802
SVM,score_cv+_crossval,2400,0.9541284403669725,1.0776913250493554,0.9250958076878412,0.8279999999995198
SVM,score_cv+_crossval,2500,0.9570317036348857,1.0850075484844965,0.9250958076878412,0.9059999999999491
SVM,score_cv+_crossval,2600,0.956683312042736,1.0812913715015677,0.9253280687492742,0.9369999999998981
SVM,score_cv+_crossval,2700,0.9563349204505864,1.0793171524793868,0.9253280687492742,1.0159999999996217
